1.68882e+09,4.43086,-2.52487,1.70946,1.12745,0.191235,-0.930843,0.995717,-0.000916022,-0.0260354,0.0887058,-0.49224,-0.0264506,-0.348567,1.68882e+09,2.93752,5.69456,0.458864,1.14173,0.957922,-0.0328825,0.940478,0.00317307,0.00131482,0.339838,0.0452849,-0.0496372,-0.0190067,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,4.47553,-2.51725,1.67202,1.10837,0.190184,-0.942113,0.995752,-0.000786979,-0.0241052,0.0888637,-0.462002,-0.0260711,-0.21518,1.68882e+09,3.04045,5.78059,0.455836,1.14535,0.953891,-0.0342984,0.940382,0.00250193,0.000988654,0.34011,0.0348574,-0.0394748,-0.0122943,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,4.53039,-2.50777,1.62471,1.08629,0.188902,-0.948657,0.9958,-0.000634473,-0.0215697,0.0889808,-0.42049,-0.0251385,-0.0463785,1.68882e+09,3.09775,5.82823,0.454108,1.14694,0.952081,-0.0348122,0.940293,0.00207238,0.000804319,0.34036,0.0286246,-0.0328006,-0.00823399,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,4.59484,-2.49648,1.56783,1.06266,0.187441,-0.94537,0.99586,-0.000465586,-0.0184389,0.0890112,-0.366691,-0.0234633,0.155494,1.68882e+09,3.10925,5.83777,0.453758,1.14722,0.95176,-0.0348906,0.940272,0.00198297,0.000768003,0.340418,0.0273641,-0.0313971,-0.00740423,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,4.63707,-2.48901,1.53017,1.04874,0.18653,-0.936498,0.9959,-0.000361972,-0.0163454,0.0889708,-0.329246,-0.0220789,0.287631,1.68882e+09,3.15513,5.87579,0.452359,1.14821,0.950619,-0.03512,0.940182,0.00161877,0.000627232,0.340669,0.0223579,-0.0256315,-0.00406931,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,4.68911,-2.4797,1.48377,1.03346,0.185474,-0.918085,0.995949,-0.000242933,-0.0137695,0.0888598,-0.281618,-0.0201261,0.447707,1.68882e+09,3.27005,5.97076,0.44884,1.14984,0.948805,-0.0351122,0.939909,0.000691227,0.000324538,0.341425,0.0106088,-0.0105666,0.00415535,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,4.74046,-2.47046,1.43849,1.02057,0.18452,-0.891861,0.995995,-0.000135754,-0.0112839,0.0886901,-0.234069,-0.0180077,0.599698,1.68882e+09,3.32755,6.01819,0.447091,1.15025,0.948466,-0.0348071,0.939754,0.000243262,0.000213698,0.34185,0.00557062,-0.00305135,0.00800551,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,4.80131,-2.45941,1.38615,1.0082,0.183518,-0.850739,0.996047,-2.282e-05,-0.00847975,0.0884224,-0.178585,-0.0153693,0.767827,1.68882e+09,3.37356,6.05612,0.445706,1.1504,0.948461,-0.034429,0.939625,-9.56467e-05,0.00015113,0.342204,0.00214416,0.00277823,0.0108638,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,4.83906,-2.45253,1.35477,1.00212,0.182972,-0.820084,0.996077,4.0827e-05,-0.00687017,0.0882266,-0.145884,-0.0137957,0.863617,1.68882e+09,3.41957,6.09406,0.444339,1.15043,0.948684,-0.0339413,0.939494,-0.000412002,0.000113419,0.342565,-0.000678722,0.00835966,0.0134849,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,4.87903,-2.44522,1.32269,0.996587,0.182387,-0.783309,0.996102,0.000175111,-0.00611003,0.0879921,-0.130808,-0.0153428,0.972714,1.68882e+09,3.47712,6.14153,0.442659,1.15032,0.949269,-0.0331915,0.939328,-0.000774168,9.58754e-05,0.343019,-0.00344549,0.0149227,0.0164276,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,4.92871,-2.43612,1.28479,0.990531,0.181585,-0.731678,0.996136,0.000313133,-0.00515933,0.0876774,-0.111331,-0.016645,1.08878,1.68882e+09,3.54304,6.19595,0.440783,1.15031,0.950202,-0.0323034,0.940686,-0.000767906,0.00046302,0.339277,0.00343547,0.0172624,0.0142652,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,4.98797,-2.42526,1.2429,0.984565,0.180559,-0.662848,0.996176,0.000440456,-0.00402826,0.0872787,-0.0874386,-0.0173881,1.19984,1.68882e+09,3.58902,6.23394,0.439503,1.15053,0.950915,-0.031765,0.940655,-0.000745356,0.000692374,0.339363,0.00781757,0.0183712,0.0127035,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,5.02728,-2.41805,1.21737,0.981388,0.179862,-0.613667,0.996202,0.000504976,-0.00328744,0.0870059,-0.0714567,-0.0174513,1.25766,1.68882e+09,3.64656,6.28152,0.437929,1.15104,0.951861,-0.0311735,0.940614,-0.000718207,0.000920809,0.339475,0.012211,0.0193895,0.0109977,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,5.11538,-2.40193,1.16736,0.976553,0.178321,-0.496139,0.99626,0.000600252,-0.00168349,0.086389,-0.0362256,-0.0165698,1.34392,1.68882e+09,3.71567,6.33869,0.436077,1.15189,0.953047,-0.0305663,0.940562,-0.000684626,0.00110808,0.339619,0.0158854,0.0200161,0.00929577,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,5.16419,-2.39303,1.14424,0.975211,0.177515,-0.428258,0.99629,0.00062814,-0.000845933,0.086053,-0.0176167,-0.0156035,1.36757,1.68882e+09,3.76176,6.37682,0.434862,1.15256,0.953849,-0.0302137,0.940525,-0.0006601,0.00117961,0.339722,0.0173648,0.0200401,0.00835992,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,5.21293,-2.38417,1.12454,0.974773,0.176764,-0.359619,0.996318,0.000641509,-5.96974e-05,0.0857269,-0.000100199,-0.0143998,1.37533,1.68882e+09,3.80788,6.415,0.433659,1.15327,0.954646,-0.0298955,0.940485,-0.000632701,0.00120806,0.339832,0.0180686,0.0197247,0.00757443,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,5.25191,-2.37712,1.11126,0.975032,0.17621,-0.304688,0.99634,0.000643449,0.00052501,0.0854755,0.0129156,-0.0133206,1.37092,1.68882e+09,3.85402,6.45319,0.43247,1.15399,0.955422,-0.0296059,0.940443,-0.000601454,0.00119304,0.33995,0.0179962,0.0190492,0.00693247,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,5.29093,-2.37008,1.10017,0.975792,0.1757,-0.250083,0.99636,0.000638965,0.00106453,0.0852334,0.0248842,-0.0121821,1.3577,1.68882e+09,3.91174,6.50099,0.430998,1.15487,0.956343,-0.0292754,0.940385,-0.00055547,0.00111255,0.340109,0.016814,0.017666,0.00632074,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,5.33977,-2.3613,1.08935,0.977376,0.175126,-0.18282,0.996384,0.000626189,0.0016655,0.0849458,0.0381232,-0.010739,1.32969,1.68882e+09,3.98107,6.5584,0.429252,1.1558,0.957333,-0.0289117,0.94031,-0.00048761,0.00092441,0.340317,0.0137928,0.0151618,0.00584839,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,5.39845,-2.35082,1.08075,0.980067,0.174533,-0.104489,0.99641,0.000603522,0.00226062,0.0846246,0.0510519,-0.00908754,1.28086,1.68882e+09,4.02731,6.5967,0.4281,1.15629,0.957896,-0.0286815,0.940256,-0.000433173,0.000742947,0.340467,0.0108074,0.0129483,0.00568114,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,5.4377,-2.34385,1.07758,0.982247,0.174189,-0.0540441,0.996426,0.000585849,0.00257055,0.0844252,0.0576477,-0.0080976,1.23995,1.68882e+09,4.08513,6.64462,0.426673,1.15672,0.958461,-0.0283995,0.940184,-0.000353051,0.000452336,0.340667,0.00598155,0.00953164,0.0056257,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,5.47706,-2.33688,1.0764,0.984656,0.173883,-0.00533903,0.996442,0.000567576,0.00280174,0.084238,0.0624324,-0.0072455,1.19307,1.68882e+09,4.15455,6.70214,0.42498,1.15686,0.958886,-0.0280588,0.94009,-0.00023671,9.09876e-06,0.340926,-0.00141491,0.00442496,0.00576637,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,5.52634,-2.3282,1.0776,0.987869,0.173542,0.0526643,0.996459,0.00054585,0.00296711,0.0840214,0.0656174,-0.00643871,1.12706,1.68882e+09,4.20079,6.74047,0.423863,1.15669,0.958983,-0.0278244,0.940024,-0.000145475,-0.000343982,0.341109,-0.00731475,0.000380748,0.00597452,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,5.58576,-2.3178,1.08274,0.991813,0.173173,0.117702,0.996479,0.000524701,0.00296207,0.083786,0.064936,-0.00595413,1.03835,1.68882e+09,4.25862,6.78843,0.422479,1.15612,0.958861,-0.0275167,0.939936,-1.41956e-05,-0.000851427,0.34135,-0.0157908,-0.00543846,0.00635136,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,5.62548,-2.31087,1.08826,0.99435,0.172936,0.157971,0.996492,0.000515697,0.00282075,0.0836436,0.0615013,-0.00598964,0.974462,1.68882e+09,4.32794,6.84594,0.42084,1.15483,0.958296,-0.0271183,0.939824,0.000170903,-0.00155758,0.341657,-0.0275668,-0.0135881,0.00695603,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,5.67527,-2.30224,1.09734,0.997244,0.172625,0.204608,0.996506,0.000512601,0.0024716,0.0834814,0.0535752,-0.00651,0.890296,1.68882e+09,4.37412,6.88426,0.419761,1.15355,0.957631,-0.0268306,0.939745,0.000312559,-0.00208811,0.34187,-0.0363945,-0.0197639,0.00744072,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,5.73519,-2.29189,1.11116,1.00003,0.172197,0.254869,0.996522,0.000524562,0.00177294,0.0833085,0.0383262,-0.00793923,0.784527,1.68882e+09,4.42022,6.92254,0.418694,1.1519,0.956707,-0.0265223,0.939663,0.000469854,-0.00266659,0.34209,-0.0459995,-0.0265549,0.00798218,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,5.7752,-2.28501,1.12195,1.0013,0.171851,0.284789,0.996532,0.000544354,0.00112105,0.0832055,0.0244397,-0.00944385,0.712083,1.68882e+09,4.53515,7.01806,0.416084,1.14597,0.953094,-0.0256483,0.939447,0.000938384,-0.00432901,0.342665,-0.0734828,-0.0464002,0.00953914,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,5.82529,-2.27643,1.13704,1.002,0.171318,0.318103,0.996542,0.000585127,7.63733e-05,0.0830895,0.0025994,-0.01202,0.620326,1.68882e+09,4.59234,7.06565,0.414814,1.14191,0.95049,-0.0251501,0.939333,0.00121691,-0.00528163,0.342963,-0.0891593,-0.0579727,0.0104,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,5.87312,-2.26827,1.1529,1.00145,0.170658,0.345554,0.996549,0.00066385,-0.00144706,0.0829933,-0.0286485,-0.0161454,0.527652,1.68882e+09,4.60376,7.07515,0.414563,1.141,0.949898,-0.0250452,0.93931,0.00127643,-0.00548233,0.343023,-0.092456,-0.0604278,0.0105771,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,5.9331,-2.25807,1.17451,0.998245,0.169482,0.373694,0.996551,0.000812819,-0.0039625,0.0828837,-0.0792776,-0.0232523,0.41199,1.68882e+09,4.64932,7.11309,0.413569,1.13703,0.947278,-0.0246078,0.939216,0.00152787,-0.00632002,0.343266,-0.106195,-0.0707347,0.0112977,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,5.97292,-2.25131,1.18975,0.994347,0.168448,0.388692,0.996547,0.000929285,-0.00582376,0.0828188,-0.116135,-0.0285617,0.339116,1.68882e+09,4.75957,7.20504,0.41123,1.12281,0.937406,-0.0233065,0.938897,0.00304856,-0.0111528,0.344003,-0.185021,-0.131538,0.0152725,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.02247,-2.24293,1.20957,0.987325,0.166842,0.403464,0.996535,0.00109255,-0.00833834,0.0827455,-0.165269,-0.0357669,0.252622,1.68882e+09,4.81546,7.25173,0.410084,1.11266,0.930123,-0.0225026,0.938758,0.00375421,-0.0133369,0.344298,-0.220522,-0.159411,0.0168274,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.07163,-2.23463,1.23004,0.977769,0.164861,0.414043,0.996514,0.00127342,-0.0110363,0.0826802,-0.217277,-0.0435145,0.171235,1.68882e+09,4.87083,7.29805,0.40898,1.10081,0.921501,-0.021629,0.938619,0.00440637,-0.0153117,0.344588,-0.252521,-0.184912,0.018044,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.12985,-2.22483,1.25512,0.962789,0.161958,0.421552,0.996476,0.00151024,-0.014473,0.0826107,-0.282643,-0.0533871,0.0803256,1.68882e+09,4.92552,7.34386,0.407922,1.08745,0.911665,-0.0207033,0.93848,0.0050142,-0.0171062,0.344872,-0.281484,-0.208396,0.0189482,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.16815,-2.21839,1.27205,0.950579,0.159684,0.423623,0.996441,0.00167843,-0.0168652,0.0825691,-0.327643,-0.0602537,0.0236731,1.68882e+09,4.96881,7.38018,0.407109,1.07576,0.902969,-0.0199341,0.938371,0.00547608,-0.0184354,0.345095,-0.30285,-0.226026,0.0194665,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.21522,-2.21049,1.29322,0.932779,0.156454,0.423129,0.996388,0.00189757,-0.0199356,0.0825217,-0.384887,-0.0690565,-0.0426073,1.68882e+09,5.02218,7.42501,0.406137,1.06,0.891149,-0.01895,0.938236,0.00603025,-0.0199871,0.345364,-0.327681,-0.246903,0.01988,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.27047,-2.20123,1.31849,0.907592,0.151986,0.418341,0.996309,0.00217079,-0.023705,0.0824707,-0.454482,-0.0798449,-0.115767,1.68882e+09,5.08521,7.47805,0.405036,1.03948,0.875603,-0.0177492,0.938079,0.00667598,-0.0217343,0.345675,-0.355476,-0.270835,0.02007,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.30638,-2.19522,1.33511,0.888494,0.14865,0.412806,0.996248,0.00235669,-0.0262393,0.0824397,-0.500912,-0.0870874,-0.160641,1.68882e+09,5.12647,7.51282,0.404342,1.02492,0.864466,-0.0169474,0.937976,0.00710164,-0.0228516,0.345874,-0.373157,-0.286385,0.0200331,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.34152,-2.18934,1.35149,0.867524,0.14502,0.40553,0.99618,0.00254426,-0.0287753,0.0824108,-0.547119,-0.0943267,-0.202509,1.68882e+09,5.17724,7.55568,0.40352,1.00572,0.849663,-0.0159502,0.937849,0.00763813,-0.0242258,0.346112,-0.394805,-0.305757,0.0198276,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.37577,-2.18362,1.36754,0.844727,0.141103,0.396644,0.996106,0.00273179,-0.031292,0.0823839,-0.592756,-0.101505,-0.241339,1.68882e+09,5.23685,7.60609,0.402599,0.981253,0.830614,-0.014773,0.9377,0.00830061,-0.0258814,0.346382,-0.420769,-0.329403,0.0193841,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.4571,-2.17004,1.40585,0.779887,0.130073,0.368148,0.995899,0.00319144,-0.0373931,0.082324,-0.702661,-0.118894,-0.325447,1.68882e+09,5.27576,7.63905,0.402023,0.964067,0.81711,-0.0140051,0.937601,0.00876152,-0.0270144,0.346551,-0.438485,-0.345728,0.0189909,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.49518,-2.1637,1.42383,0.743467,0.123924,0.350983,0.995788,0.00341072,-0.0402744,0.0822977,-0.754292,-0.127107,-0.360644,1.68882e+09,5.31397,7.67146,0.401478,0.946163,0.802944,-0.0132544,0.937502,0.0092434,-0.028189,0.346712,-0.456824,-0.362729,0.0185364,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.53139,-2.15766,1.44092,0.704518,0.117372,0.332163,0.995675,0.00361932,-0.0429997,0.0822737,-0.803023,-0.134884,-0.39138,1.68882e+09,5.36069,7.71114,0.400838,0.922727,0.784253,-0.0123432,0.937378,0.00988275,-0.0297399,0.3469,-0.481026,-0.385239,0.0179037,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.55891,-2.15308,1.45388,0.671665,0.111859,0.316073,0.995586,0.00377646,-0.0450434,0.0822563,-0.839531,-0.140724,-0.412784,1.68882e+09,5.40623,7.74987,0.400243,0.898026,0.764388,-0.0114647,0.937252,0.0105725,-0.0314127,0.347075,-0.507136,-0.409524,0.0172245,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.59144,-2.14766,1.46917,0.628599,0.104649,0.294836,0.995477,0.00395843,-0.0474009,0.082237,-0.881637,-0.147475,-0.435625,1.68882e+09,5.45917,7.79497,0.399586,0.866587,0.738878,-0.0104565,0.937094,0.0114792,-0.0336224,0.347265,-0.541681,-0.441536,0.0163878,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.62753,-2.14165,1.48605,0.574356,0.0955842,0.268029,0.995357,0.00414949,-0.0498677,0.082217,-0.925749,-0.154561,-0.457137,1.68882e+09,5.49339,7.82416,0.39918,0.84442,0.720756,-0.00981206,0.936984,0.0121364,-0.0352347,0.347379,-0.566936,-0.464822,0.0158356,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.64976,-2.13795,1.49641,0.536819,0.0893203,0.249521,0.995288,0.00425562,-0.0512377,0.082206,-0.950317,-0.158509,-0.467725,1.68882e+09,5.52671,7.85262,0.3988,0.821209,0.701672,-0.00918945,0.93687,0.0128276,-0.0369381,0.347485,-0.593655,-0.48938,0.0152908,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.6754,-2.13369,1.50829,0.488672,0.0812936,0.225896,0.995219,0.00435885,-0.0525758,0.0821952,-0.974438,-0.162378,-0.4765,1.68882e+09,5.56701,7.88708,0.39836,0.790662,0.676411,-0.00844174,0.936723,0.0137236,-0.0391539,0.347605,-0.628454,-0.521289,0.01462,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.70192,-2.12928,1.52051,0.432063,0.0718644,0.198344,0.995179,0.00441527,-0.0533384,0.0821881,-0.988471,-0.164583,-0.478687,1.68882e+09,5.61333,7.92672,0.397879,0.751648,0.643939,-0.00758781,0.936541,0.0148207,-0.0418737,0.347734,-0.671221,-0.560444,0.0138277,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.71843,-2.12653,1.52807,0.392396,0.0652612,0.17921,0.99517,0.00442593,-0.0535105,0.0821863,-0.991922,-0.165089,-0.476551,1.68882e+09,5.64279,7.95198,0.397587,0.724282,0.621044,-0.00704614,0.936418,0.0155472,-0.0436765,0.347811,-0.699593,-0.58641,0.0133081,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.73332,-2.12405,1.53485,0.352753,0.0586644,0.160245,0.995176,0.00441397,-0.0533997,0.0821867,-0.990369,-0.164778,-0.471697,1.68882e+09,5.67651,7.9809,0.397266,0.689903,0.592161,-0.00642375,0.936235,0.0166639,-0.0465131,0.347883,-0.744505,-0.626812,0.0128266,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.74664,-2.12184,1.54089,0.313278,0.0520973,0.141529,0.995201,0.00437307,-0.05293,0.0821886,-0.982434,-0.163418,-0.463651,1.68882e+09,5.71651,8.01526,0.396903,0.643679,0.553149,-0.00567351,0.936015,0.017931,-0.0497127,0.347971,-0.795153,-0.672598,0.0121777,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.76108,-2.11944,1.54739,0.264647,0.0440089,0.118712,0.995264,0.00427169,-0.0517239,0.0821938,-0.961434,-0.159892,-0.448399,1.68882e+09,5.74161,8.03684,0.396686,0.611305,0.525727,-0.00519589,0.935885,0.0186299,-0.0514539,0.34803,-0.822657,-0.697728,0.0116967,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
1.68882e+09,6.77312,-2.11744,1.55277,0.217401,0.0361522,0.0968085,0.995368,0.00410305,-0.0496938,0.0822023,-0.925574,-0.153909,-0.426503,1.68882e+09,5.7654,8.05731,0.396487,0.577931,0.497387,-0.00473817,0.93577,0.0192117,-0.0528813,0.348092,-0.845135,-0.718516,0.0111838,1.68882e+09,1.0794,-0.452059,1.25774,3.9272e-05,2.59036e-05,1.67339e-06,0.958471,0.000258588,-0.000855334,0.28519,-0.014622,-0.00963833,-0.000624007
